Date,Time,Latitude,Longitude,Altitude,Speed,Course,Type,Distance,Essential
2017/01/19,17:24:17,47.411541,4.902956,334.690002,0.13,NA,NA,NA,NA
2017/01/19,19:09:58,47.411541,4.902956,334.690002,0.13,NA,NA,NA,NA
2017/01/19,19:21:48,47.411518,4.903128,366.079987,0.17,NA,NA,NA,NA
2017/01/19,19:33:47,47.41156,4.903164,367.029999,0.74,NA,NA,NA,NA
2017/01/19,23:10:21,47.41156,4.903164,367.029999,0.74,NA,NA,NA,NA
2017/01/19,23:25:05,47.411598,4.903164,365.059998,0.27,NA,NA,NA,NA
2017/01/19,23:39:32,47.41153,4.903051,345.470001,0.22,NA,NA,NA,NA
2017/01/19,23:50:40,47.411682,4.90334,387.720001,0.12,NA,NA,NA,NA
2017/01/20,00:55:02,47.411572,4.90309,348.380005,1.00,NA,NA,NA,NA
2017/01/20,01:49:58,47.411263,4.903434,639.229980,4.28,NA,NA,NA,NA
2017/01/20,02:39:24,47.411453,4.903048,365.199982,0.47,NA,NA,NA,NA
2017/01/20,03:28:56,47.411583,4.902961,345.660004,0.19,NA,NA,NA,NA
2017/01/20,04:09:03,47.411606,4.903144,377.479980,0.23,NA,NA,NA,NA
2017/01/20,04:48:16,47.411446,4.902781,308.220001,0.61,NA,NA,NA,NA
2017/01/20,05:14:14,47.411575,4.903078,352.049988,0.57,NA,NA,NA,NA
2017/01/20,05:34:57,47.411522,4.903046,330.449982,1.43,NA,NA,NA,NA
2017/01/20,05:46:49,47.411495,4.903137,377.940002,0.85,NA,NA,NA,NA
2017/01/20,06:14:01,47.411602,4.903057,368.549988,0.16,NA,NA,NA,NA
2017/01/20,06:45:12,47.411564,4.903152,346.029999,0.00,NA,NA,NA,NA
2017/01/20,07:08:36,47.411575,4.9029,354.419983,0.33,NA,NA,NA,NA
2017/01/20,07:29:55,47.411491,4.903109,394.549988,0.17,NA,NA,NA,NA
2017/01/20,07:55:34,47.411644,4.903212,372.429993,0.06,NA,NA,NA,NA
2017/01/20,08:24:12,47.411644,4.903212,372.429993,0.06,NA,NA,NA,NA
2017/01/20,09:13:03,47.411476,4.903025,363.259979,0.21,NA,NA,NA,NA
2017/01/20,10:07:12,47.411476,4.903025,363.259979,0.21,NA,NA,NA,NA
2017/01/20,11:21:23,47.411575,4.903191,343.789978,0.59,NA,NA,NA,NA
2017/01/20,12:24:43,47.411575,4.903191,343.789978,0.59,NA,NA,NA,NA
2017/01/20,12:35:40,47.411514,4.903223,365.769989,0.42,NA,NA,NA,NA
2017/01/20,12:46:55,47.411625,4.902995,361.359985,0.48,NA,NA,NA,NA
2017/01/20,13:43:42,47.411667,4.90309,389.259979,0.60,NA,NA,NA,NA
2017/01/20,13:55:09,47.411449,4.903098,380.609985,0.54,NA,NA,NA,NA
2017/01/20,14:54:43,47.411472,4.903171,370.789978,0.21,NA,NA,NA,NA
2017/01/20,15:07:24,47.41045,4.90106,748.820007,0.62,NA,NA,NA,NA
2017/01/20,15:24:59,47.411545,4.903007,356.859985,0.36,NA,NA,NA,NA
2017/01/20,15:35:45,47.411457,4.90314,351.709991,0.30,NA,NA,NA,NA
2017/01/20,15:46:40,47.411682,4.903152,354.389984,0.71,NA,NA,NA,NA
2017/01/20,16:24:49,47.411568,4.90297,364.609985,0.42,NA,NA,NA,NA
2017/01/20,17:02:18,47.411583,4.903126,362.519989,0.65,NA,NA,NA,NA
2017/01/20,17:33:51,47.411587,4.90311,362.910004,0.18,NA,NA,NA,NA
2017/01/20,18:07:12,47.410542,4.904394,656.269958,0.10,NA,NA,NA,NA
2017/01/20,18:49:25,47.411552,4.903085,360.829987,0.35,NA,NA,NA,NA
2017/01/20,19:41:17,47.411507,4.903039,360.440002,0.72,NA,NA,NA,NA
2017/01/20,20:54:23,47.411507,4.903039,360.440002,0.72,NA,NA,NA,NA
2017/01/20,21:22:54,47.411587,4.903093,359.600006,0.21,NA,NA,NA,NA
2017/01/20,21:47:30,47.411449,4.903215,367.350006,0.26,NA,NA,NA,NA
2017/01/20,22:31:47,47.411449,4.903215,367.350006,0.26,NA,NA,NA,NA
2017/01/20,23:17:32,47.411575,4.9031,372.529999,0.04,NA,NA,NA,NA
2017/01/20,23:28:06,47.411568,4.903228,352.380005,0.58,NA,NA,NA,NA
2017/01/20,23:38:55,47.411587,4.903057,344.500000,0.28,NA,NA,NA,NA
2017/01/21,00:27:18,47.411564,4.90318,362.049988,0.41,NA,NA,NA,NA
2017/01/21,01:08:24,47.411541,4.903062,356.049988,0.51,NA,NA,NA,NA
2017/01/21,01:53:03,47.41153,4.90306,363.059998,0.18,NA,NA,NA,NA
2017/01/21,02:40:30,47.411507,4.903094,377.209991,0.00,NA,NA,NA,NA
2017/01/21,03:25:44,47.411507,4.903094,377.209991,0.00,NA,NA,NA,NA
2017/01/21,04:34:18,47.4114,4.902794,322.149994,0.10,NA,NA,NA,NA
2017/01/21,05:42:12,47.411598,4.902905,346.809998,0.21,NA,NA,NA,NA
2017/01/21,06:38:18,47.411549,4.903011,357.410004,0.36,NA,NA,NA,NA
2017/01/21,07:42:32,47.411407,4.902965,393.889984,0.52,NA,NA,NA,NA
2017/01/21,08:35:24,47.411488,4.903073,382.220001,0.64,NA,NA,NA,NA
2017/01/21,09:49:39,47.411572,4.902902,360.079987,0.60,NA,NA,NA,NA
2017/01/21,10:22:38,47.41198,4.902783,346.039978,0.08,NA,NA,NA,NA
2017/01/21,11:20:33,47.412006,4.902654,343.019989,1.10,NA,NA,NA,NA
2017/01/21,12:16:08,47.412037,4.902807,355.910004,0.04,NA,NA,NA,NA
2017/01/21,12:56:25,47.411976,4.902894,345.190002,0.98,NA,NA,NA,NA
2017/01/21,13:38:40,47.412029,4.902831,353.320007,0.07,NA,NA,NA,NA
2017/01/21,14:28:35,47.412022,4.902888,343.279999,0.22,NA,NA,NA,NA
2017/01/21,15:17:54,47.412022,4.902888,343.279999,0.22,NA,NA,NA,NA
2017/01/21,15:29:12,47.411919,4.90292,348.220001,0.54,NA,NA,NA,NA
2017/01/21,15:39:51,47.412056,4.902677,301.419983,0.63,NA,NA,NA,NA
2017/01/21,16:30:46,47.412056,4.902677,301.419983,0.63,NA,NA,NA,NA
2017/01/21,16:41:54,47.411926,4.902966,368.179993,0.01,NA,NA,NA,NA
2017/01/21,16:53:09,47.411877,4.90289,377.250000,0.71,NA,NA,NA,NA
2017/01/21,17:55:48,47.411533,4.903194,359.429993,0.34,NA,NA,NA,NA
2017/01/21,18:59:24,47.411533,4.903194,359.429993,0.34,NA,NA,NA,NA
2017/01/21,19:11:03,47.411713,4.903107,392.989990,0.11,NA,NA,NA,NA
2017/01/22,05:01:50,47.411713,4.903107,392.989990,0.11,NA,NA,NA,NA
2017/01/22,05:49:02,47.41153,4.903152,372.579987,0.34,NA,NA,NA,NA
2017/01/22,05:59:44,47.411613,4.903085,358.979980,0.00,NA,NA,NA,NA
2017/01/22,06:10:43,47.411434,4.903193,379.069977,0.72,NA,NA,NA,NA
2017/01/22,07:13:25,47.41151,4.902984,376.880005,0.44,NA,NA,NA,NA
2017/01/22,07:24:22,47.40979,4.90302,1044.410034,0.98,NA,NA,NA,NA
2017/01/22,08:25:19,47.409679,4.908295,1039.469971,1.12,NA,NA,NA,NA
2017/01/22,09:18:49,47.406338,4.907549,969.199951,0.77,NA,NA,NA,NA
2017/01/22,10:16:54,47.411221,4.90383,474.109985,0.37,NA,NA,NA,NA
